0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
430.769     0.9         0.06        0.75        0           0.5         0.0545685   0.04        0.00687563  271.5       0.00186673  1.47362     5.42769     0.00741913  0           1.05409     0.43148     2.49383     0.80546     0           0           1.16994     117.147     0.00172405  0.0400226   0.0927567   0.32361     0.625038   
430.769     0.9         0.07        0.75        0           0.5         0.0545685   0.03        0.00515672  271.5       0.00140005  1.10521     4.07077     0.00865565  0           1.05409     0.44267     2.49493     0.619752    0           0           1.20399     120.183     0.00133067  0.0308905   0.0697821   0.332002    0.635313   
430.769     0.9         0.08        0.75        0           0.5         0.0545685   0.02        0.00343781  271.5       0.000933366 0.736809    2.71384     0.00989217  0           1.05409     0.44537     2.49785     0.415688    0           0           1.21333     120.916     0.000893993 0.0207534   0.0465981   0.334027    0.641566   
430.769     0.9         0.09        0.75        0           0.5         0.0545685   0.01        0.00171891  271.5       0.000466683 0.368404    1.35692     0.0111287   0           1.05409     0.44533     2.50175     0.207829    0           0           1.21494     120.908     0.00044759  0.0103905   0.0233321   0.333998    0.645255   
430.769     0.9         0.1         0.75        0           0.5         0.0545685   -2.77556e-17 -4.77092e-18 271.5       -1.29531e-18 -1.02253e-15 -3.76622e-15 0.0123652   0           1.05409     0.44533     2.50491     4.64533e-07 0           0           1.21617     -9.73675e+10 -1.24357e-18 -2.88685e-17 -6.48249e-17 0.333998    0.647984   
430.769     0.9         0.15        0.75        0           0.5         0.0545685   -0.05       -0.00859453 271.5       -0.00233342 -1.84202    -6.78461    0.0185478   0           1.05409     0.44255     2.51956     -1.03265    0           0           1.21342     120.152     -0.00223515 -0.0518875  -0.117247   0.331912    0.656439   
430.769     0.9         0.2         0.75        0           0.5         0.0545685   -0.1        -0.0171891  271.5       -0.00466683 -3.68404    -13.5692    0.0247304   0           1.05409     0.44255     2.5281      -2.06529    0           0           1.21664     120.151     -0.00448217 -0.10405    -0.235116   0.331912    0.661625   
396.154     0.05        0.02        0.75        0           0.5         0.0501835   0.93        0.147013    271.5       0.0399139   31.5085     116.053     0.00227432  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.03        0.75        0           0.5         0.0501835   0.92        0.145432    271.5       0.0394848   31.1697     114.805     0.00341148  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.04        0.75        0           0.5         0.0501835   0.91        0.143851    271.5       0.0390556   30.8309     113.558     0.00454864  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.045       0.75        0           0.5         0.0501835   0.905       0.143061    271.5       0.038841    30.6615     112.934     0.00511722  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.051       0.75        0           0.5         0.0501835   0.899       0.142112    271.5       0.0385835   30.4582     112.185     0.00579951  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.055       0.75        0           0.5         0.0501835   0.895       0.14148     271.5       0.0384118   30.3227     111.686     0.00625438  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.06        0.75        0           0.5         0.0501835   0.89        0.14069     271.5       0.0381972   30.1533     111.062     0.00682296  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.07        0.75        0           0.5         0.0501835   0.88        0.139109    271.5       0.037768    29.8145     109.814     0.00796011  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.08        0.75        0           0.5         0.0501835   0.87        0.137528    271.5       0.0373389   29.4757     108.566     0.00909727  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.09        0.75        0           0.5         0.0501835   0.86        0.135947    271.5       0.0369097   29.1369     107.318     0.0102344   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.1         0.75        0           0.5         0.0501835   0.85        0.134366    271.5       0.0364805   28.7981     106.07      0.0113716   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.15        0.75        0           0.5         0.0501835   0.8         0.126463    271.5       0.0343346   27.1041     99.8308     0.0170574   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.2         0.75        0           0.5         0.0501835   0.75        0.118559    271.5       0.0321887   25.4101     93.5914     0.0227432   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.02        0.75        0           0.5         0.0501835   0.876875    0.138615    271.5       0.0376339   29.7086     109.424     0.00227432  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.03        0.75        0           0.5         0.0501835   0.866875    0.137034    271.5       0.0372047   29.3698     108.176     0.00341148  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.04        0.75        0           0.5         0.0501835   0.856875    0.135453    271.5       0.0367756   29.031      106.928     0.00454864  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.045       0.75        0           0.5         0.0501835   0.851875    0.134663    271.5       0.036561    28.8616     106.304     0.00511722  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.051       0.75        0           0.5         0.0501835   0.845875    0.133714    271.5       0.0363035   28.6583     105.555     0.00579951  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.055       0.75        0           0.5         0.0501835   0.841875    0.133082    271.5       0.0361318   28.5228     105.056     0.00625438  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.06        0.75        0           0.5         0.0501835   0.836875    0.132292    271.5       0.0359172   28.3534     104.432     0.00682296  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.07        0.75        0           0.5         0.0501835   0.826875    0.130711    271.5       0.035488    28.0146     103.184     0.00796011  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.08        0.75        0           0.5         0.0501835   0.816875    0.12913     271.5       0.0350588   27.6758     101.937     0.00909727  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.09        0.75        0           0.5         0.0501835   0.806875    0.127549    271.5       0.0346296   27.337      100.689     0.0102344   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.1         0.75        0           0.5         0.0501835   0.796875    0.125969    271.5       0.0342005   26.9982     99.4408     0.0113716   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.15        0.75        0           0.5         0.0501835   0.746875    0.118065    271.5       0.0320545   25.3042     93.2014     0.0170574   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.2         0.75        0           0.5         0.0501835   0.696875    0.110161    271.5       0.0299086   23.6102     86.962      0.0227432   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.02        0.75        0           0.5         0.0501835   0.82375     0.130217    271.5       0.0353539   27.9087     102.795     0.00227432  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.03        0.75        0           0.5         0.0501835   0.81375     0.128636    271.5       0.0349247   27.5699     101.547     0.00341148  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.04        0.75        0           0.5         0.0501835   0.80375     0.127055    271.5       0.0344955   27.2311     100.299     0.00454864  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.045       0.75        0           0.5         0.0501835   0.79875     0.126265    271.5       0.0342809   27.0617     99.6748     0.00511722  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.051       0.75        0           0.5         0.0501835   0.79275     0.125316    271.5       0.0340234   26.8584     98.9261     0.00579951  0           2.52982     0.00279     2.28327     0.0948042   0           0           0           0.756518    0           0           0           0.0020925   nan        
396.154     0.15625     0.055       0.75        0           0.5         0.0501835   0.78875     0.124684    271.5       0.0338518   26.7229     98.4269     0.00625438  0           2.52982     0.00556     2.41213     0.186969    0           0           0.00867929  1.49954     0.000231936 0.00585469  1.053       0.00417     nan        
396.154     0.15625     0.06        0.75        0           0.5         0.0501835   0.78375     0.123894    271.5       0.0336372   26.5535     97.803      0.00682296  0           2.52982     0.00556     2.41213     0.186969    0           0           0.00867929  1.50911     0.000230466 0.00581757  1.04633     0.00417     nan        
396.154     0.15625     0.07        0.75        0           0.5         0.0501835   0.77375     0.122313    271.5       0.033208    26.2147     96.5551     0.00796011  0           2.52982     0.00556     2.46203     0.18468     0           0           0.00877268  1.5099      0.000229973 0.00580515  1.04409     0.00417     nan        
396.154     0.15625     0.08        0.75        0           0.5         0.0501835   0.76375     0.120732    271.5       0.0327788   25.8759     95.3072     0.00909727  0           2.52982     0.00556     2.48643     0.182388    0           0           0.00868886  1.51068     0.000224832 0.00567537  1.02075     0.00417     nan        
396.154     0.15625     0.09        0.75        0           0.5         0.0501835   0.75375     0.119151    271.5       0.0323496   25.5371     94.0593     0.0102344   0           2.52982     0.00556     2.50275     0.179719    0           0           0.00871669  1.50832     0.000222599 0.005619    1.01061     0.00417     nan        
396.154     0.15625     0.1         0.75        0           0.5         0.0501835   0.74375     0.117571    271.5       0.0319204   25.1983     92.8115     0.0113716   0           2.52982     0.00556     2.51686     0.177335    0           0           0.00886106  1.50833     0.000223284 0.00563628  1.01372     0.00417     nan        
396.154     0.15625     0.15        0.75        0           0.5         0.0501835   0.69375     0.109667    271.5       0.0297745   23.5043     86.572      0.0170574   0           2.52982     0.00834     2.38061     0.248378    0           0           0.0165722   2.26484     0.000389518 0.00983248  1.17895     0.006255    nan        
396.154     0.15625     0.2         0.75        0           0.5         0.0501835   0.64375     0.101763    271.5       0.0276286   21.8103     80.3326     0.0227432   0           2.52982     0.00834     2.47798     0.230557    0           0           0.0167936   2.26563     0.000366274 0.00924575  1.1086      0.006255    nan        
396.154     0.209375    0.02        0.75        0           0.5         0.0501835   0.770625    0.121819    271.5       0.0330739   26.1088     96.1651     0.00227432  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.03        0.75        0           0.5         0.0501835   0.760625    0.120238    271.5       0.0326447   25.77       94.9173     0.00341148  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.04        0.75        0           0.5         0.0501835   0.750625    0.118657    271.5       0.0322155   25.4312     93.6694     0.00454864  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.045       0.75        0           0.5         0.0501835   0.745625    0.117867    271.5       0.0320009   25.2618     93.0454     0.00511722  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.051       0.75        0           0.5         0.0501835   0.739625    0.116919    271.5       0.0317434   25.0586     92.2967     0.00579951  0           2.18543     0.01115     2.20573     0.353973    0           0           0.0222847   3.02752     0.000558421 0.0140961   1.26422     0.0083625   nan        
396.154     0.209375    0.055       0.75        0           0.5         0.0501835   0.735625    0.116286    271.5       0.0315717   24.923      91.7975     0.00625438  0           2.18543     0.0167      2.2702      0.523526    0           0           0.0389482   4.50205     0.000970707 0.0245033   1.46726     0.012525    nan        
396.154     0.209375    0.06        0.75        0           0.5         0.0501835   0.730625    0.115496    271.5       0.0313571   24.7536     91.1736     0.00682296  0           2.18543     0.0167      2.2702      0.523526    0           0           0.0389482   4.53285     0.000964109 0.0243367   1.45729     0.012525    nan        
396.154     0.209375    0.07        0.75        0           0.5         0.0501835   0.720625    0.113915    271.5       0.0309279   24.4148     89.9257     0.00796011  0           2.18543     0.0167      2.32409     0.516481    0           0           0.0394378   4.53391     0.000962867 0.0243054   1.45541     0.012525    nan        
396.154     0.209375    0.08        0.75        0           0.5         0.0501835   0.710625    0.112334    271.5       0.0304988   24.076      88.6778     0.00909727  0           2.18543     0.0167      2.34994     0.509432    0           0           0.0396891   4.53496     0.000955556 0.0241208   1.44436     0.012525    nan        
396.154     0.209375    0.09        0.75        0           0.5         0.0501835   0.700625    0.110754    271.5       0.0300696   23.7372     87.4299     0.0102344   0           2.18543     0.0167      2.38575     0.502263    0           0           0.0398811   4.53496     0.000946668 0.0238965   1.43093     0.012525    nan        
396.154     0.209375    0.1         0.75        0           0.5         0.0501835   0.690625    0.109173    271.5       0.0296404   23.3984     86.1821     0.0113716   0           2.18543     0.01668     2.41014     0.494405    0           0           0.040021    4.52865     0.000936428 0.023638    1.41715     0.01251     nan        
396.154     0.209375    0.15        0.75        0           0.5         0.0501835   0.640625    0.101269    271.5       0.0274945   21.7044     79.9426     0.0170574   0           2.18543     0.01946     2.40799     0.535046    0           0           0.0478224   5.28342     0.00103796  0.0262009   1.3464      0.014595    nan        
396.154     0.209375    0.2         0.75        0           0.5         0.0501835   0.590625    0.0933649   271.5       0.0253486   20.0104     73.7032     0.0227432   0           2.18543     0.02224     2.41793     0.563756    0           0           0.0557738   6.0382      0.00111606  0.0281723   1.26674     0.01668     0.0503639  
396.154     0.2625      0.02        0.75        0           0.5         0.0501835   0.7175      0.113421    271.5       0.0307938   24.309      89.5358     0.00227432  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.03        0.75        0           0.5         0.0501835   0.7075      0.11184     271.5       0.0303646   23.9702     88.2879     0.00341148  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.04        0.75        0           0.5         0.0501835   0.6975      0.11026     271.5       0.0299355   23.6314     87.04       0.00454864  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.045       0.75        0           0.5         0.0501835   0.6925      0.109469    271.5       0.0297209   23.462      86.416      0.00511722  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.051       0.75        0           0.5         0.0501835   0.6865      0.108521    271.5       0.0294634   23.2587     85.6673     0.00579951  0           1.9518      0.02229     2.05587     0.656681    0           0           0.0507484   6.05121     0.00118034  0.029795    1.3367      0.0167175   nan        
396.154     0.2625      0.055       0.75        0           0.5         0.0501835   0.6825      0.107888    271.5       0.0292917   23.1232     85.1682     0.00625438  0           1.9518      0.03063     2.29777     0.890763    0           0           0.0776393   8.25634     0.00179526  0.0453173   1.47951     0.0229725   0.0565447  
396.154     0.2625      0.06        0.75        0           0.5         0.0501835   0.6775      0.107098    271.5       0.0290771   22.9538     84.5442     0.00682296  0           1.9518      0.03063     2.29777     0.890763    0           0           0.0776393   8.31727     0.00178211  0.0449854   1.46867     0.0229725   0.0565447  
396.154     0.2625      0.07        0.75        0           0.5         0.0501835   0.6675      0.105517    271.5       0.0286479   22.615      83.2963     0.00796011  0           1.9518      0.03063     2.35609     0.877615    0           0           0.078592    8.31727     0.00177735  0.0448652   1.46475     0.0229725   0.0586875  
396.154     0.2625      0.08        0.75        0           0.5         0.0501835   0.6575      0.103936    271.5       0.0282187   22.2762     82.0484     0.00909727  0           1.9518      0.03061     2.39019     0.863781    0           0           0.0790445   8.31067     0.00176081  0.0444476   1.45206     0.0229575   0.0577951  
396.154     0.2625      0.09        0.75        0           0.5         0.0501835   0.6475      0.102356    271.5       0.0277896   21.9374     80.8006     0.0102344   0           1.9518      0.0306      2.41625     0.850374    0           0           0.0794091   8.30803     0.00174203  0.0439735   1.43704     0.02295     0.0591101  
396.154     0.2625      0.1         0.75        0           0.5         0.0501835   0.6375      0.100775    271.5       0.0273604   21.5986     79.5527     0.0113716   0           1.9518      0.03341     2.3677      0.914115    0           0           0.0866906   9.07087     0.00187239  0.0472642   1.41467     0.0250575   0.0585623  
396.154     0.2625      0.15        0.75        0           0.5         0.0501835   0.5875      0.0928709   271.5       0.0252145   19.9045     73.3132     0.0170574   0           1.9518      0.03617     2.41855     0.911917    0           0           0.0952731   9.81919     0.00189637  0.0478694   1.32346     0.0271275   0.0635885  
396.154     0.2625      0.2         0.75        0           0.5         0.0501835   0.5375      0.084967    271.5       0.0230685   18.2105     67.0738     0.0227432   0           1.9518      0.04173     2.41397     0.962593    0           0           0.111031    11.329      0.00202193  0.0510389   1.22307     0.0312975   0.0699689  
396.154     0.315625    0.02        0.75        0           0.5         0.0501835   0.664375    0.105023    271.5       0.0285138   22.5091     82.9064     0.00227432  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.03        0.75        0           0.5         0.0501835   0.654375    0.103442    271.5       0.0280846   22.1703     81.6585     0.00341148  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.04        0.75        0           0.5         0.0501835   0.644375    0.101862    271.5       0.0276554   21.8315     80.4106     0.00454864  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.045       0.75        0           0.5         0.0501835   0.639375    0.101071    271.5       0.0274408   21.6621     79.7867     0.00511722  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.051       0.75        0           0.5         0.0501835   0.633375    0.100123    271.5       0.0271833   21.4588     79.0379     0.00579951  0           1.77998     0.03066     2.08738     0.8335      0           0           0.073622    8.32478     0.00157984  0.0398794   1.3007      0.022995    nan        
396.154     0.315625    0.055       0.75        0           0.5         0.0501835   0.629375    0.0994905   271.5       0.0270117   21.3233     78.5388     0.00625438  0           1.77998     0.0474      2.31523     1.27007     0           0           0.1247      12.7657     0.00265902  0.0671208   1.41605     0.03555     0.0741068  
396.154     0.315625    0.06        0.75        0           0.5         0.0501835   0.624375    0.0987001   271.5       0.0267971   21.1539     77.9148     0.00682296  0           1.77998     0.0474      2.31523     1.27007     0           0           0.1247      12.868      0.00263789  0.0665875   1.4048      0.03555     0.0741068  
396.154     0.315625    0.07        0.75        0           0.5         0.0501835   0.614375    0.0971193   271.5       0.0263679   20.8151     76.6669     0.00796011  0           1.77998     0.04737     2.38358     1.24896     0           0           0.126271    12.8601     0.00262834  0.0663463   1.4006      0.0355275   0.075249   
396.154     0.315625    0.08        0.75        0           0.5         0.0501835   0.604375    0.0955385   271.5       0.0259387   20.4763     75.4191     0.00909727  0           1.77998     0.05017     2.37061     1.30141     0           0           0.13394     13.6218     0.00274258  0.0692302   1.37991     0.0376275   0.0769527  
396.154     0.315625    0.09        0.75        0           0.5         0.0501835   0.594375    0.0939577   271.5       0.0255095   20.1375     74.1712     0.0102344   0           1.77998     0.05013     2.399       1.27883     0           0           0.13452     13.6107     0.00270889  0.0683798   1.36405     0.0375975   0.0781343  
396.154     0.315625    0.1         0.75        0           0.5         0.0501835   0.584375    0.0923769   271.5       0.0250803   19.7987     72.9233     0.0113716   0           1.77998     0.05293     2.37751     1.32753     0           0           0.141945    14.3708     0.00281033  0.0709403   1.34027     0.0396975   0.0793514  
396.154     0.315625    0.15        0.75        0           0.5         0.0501835   0.534375    0.084473    271.5       0.0229344   18.1047     66.6839     0.0170574   0           1.77998     0.05847     2.40682     1.34102     0           0           0.158378    15.8751     0.00286738  0.0723806   1.23791     0.0438525   0.0859841  
396.154     0.315625    0.2         0.75        0           0.5         0.0501835   0.484375    0.0765691   271.5       0.0207885   16.4107     60.4444     0.0227432   0           1.77998     0.06683     2.40808     1.3893      0           0           0.182019    18.1444     0.00298705  0.0754012   1.12825     0.0501225   0.094092   
396.154     0.36875     0.02        0.75        0           0.5         0.0501835   0.61125     0.0966253   271.5       0.0262338   20.7092     76.277      0.00227432  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.03        0.75        0           0.5         0.0501835   0.60125     0.0950445   271.5       0.0258046   20.3704     75.0291     0.00341148  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.04        0.75        0           0.5         0.0501835   0.59125     0.0934637   271.5       0.0253754   20.0316     73.7812     0.00454864  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.045       0.75        0           0.5         0.0501835   0.58625     0.0926733   271.5       0.0251608   19.8622     73.1573     0.00511722  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.051       0.75        0           0.5         0.0501835   0.58025     0.0917249   271.5       0.0249033   19.6589     72.4085     0.00579951  0           1.64677     0.03895     2.1434      0.97        0           0           0.0967471   10.5751     0.00190194  0.0480102   1.23261     0.0292125   nan        
396.154     0.36875     0.055       0.75        0           0.5         0.0501835   0.57625     0.0910926   271.5       0.0247316   19.5234     71.9094     0.00625438  0           1.64677     0.0696      2.3045      1.7065      0           0           0.185898    18.7337     0.00362937  0.091615    1.31631     0.0522      0.0939635  
396.154     0.36875     0.06        0.75        0           0.5         0.0501835   0.57125     0.0903022   271.5       0.024517    19.354      71.2854     0.00682296  0           1.64677     0.0696      2.3045      1.7065      0           0           0.185898    18.8977     0.00359787  0.0908201   1.30489     0.0522      0.0939635  
396.154     0.36875     0.07        0.75        0           0.5         0.0501835   0.56125     0.0887214   271.5       0.0240879   19.0152     70.0376     0.00796011  0           1.64677     0.06958     2.37539     1.67613     0           0           0.188467    18.8921     0.00358373  0.090463    1.30013     0.052185    0.0983827  
396.154     0.36875     0.08        0.75        0           0.5         0.0501835   0.55125     0.0871406   271.5       0.0236587   18.6764     68.7897     0.00909727  0           1.64677     0.07235     2.38061     1.7117      0           0           0.196449    19.643      0.00366897  0.0926147   1.28009     0.0542625   0.100465   
396.154     0.36875     0.09        0.75        0           0.5         0.0501835   0.54125     0.0855598   271.5       0.0232295   18.3376     67.5418     0.0102344   0           1.64677     0.07234     2.40783     1.68033     0           0           0.197405    19.6392     0.00361994  0.091377    1.26316     0.054255    0.102279   
396.154     0.36875     0.1         0.75        0           0.5         0.0501835   0.53125     0.083979    271.5       0.0228003   17.9988     66.2939     0.0113716   0           1.64677     0.0751      2.40231     1.71234     0           0           0.204976    20.3901     0.00368931  0.0931283   1.24006     0.056325    0.104082   
396.154     0.36875     0.15        0.75        0           0.5         0.0501835   0.48125     0.0760751   271.5       0.0206544   16.3048     60.0545     0.0170574   0           1.64677     0.08347     2.42622     1.72395     0           0           0.229339    22.6612     0.00373933  0.0943908   1.13084     0.0626025   0.114036   
396.154     0.36875     0.2         0.75        0           0.5         0.0501835   0.43125     0.0681712   271.5       0.0185085   14.6108     53.815      0.0227432   0           1.64677     0.09736     2.41376     1.80204     0           0           0.267497    26.434      0.00390834  0.098657    1.01332     0.07302     0.125993   
396.154     0.421875    0.02        0.75        0           0.5         0.0501835   0.558125    0.0882274   271.5       0.0239537   18.9093     69.6476     0.00227432  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.03        0.75        0           0.5         0.0501835   0.548125    0.0866466   271.5       0.0235246   18.5705     68.3997     0.00341148  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.04        0.75        0           0.5         0.0501835   0.538125    0.0850658   271.5       0.0230954   18.2317     67.1518     0.00454864  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.045       0.75        0           0.5         0.0501835   0.533125    0.0842754   271.5       0.0228808   18.0623     66.5279     0.00511722  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.051       0.75        0           0.5         0.0501835   0.527125    0.083327    271.5       0.0226233   17.859      65.7791     0.00579951  0           1.5396      0.05016     2.1141      1.13487     0           0           0.12678     13.6195     0.00226416  0.0571536   1.13943     0.03762     nan        
396.154     0.421875    0.055       0.75        0           0.5         0.0501835   0.523125    0.0826946   271.5       0.0224516   17.7235     65.28       0.00625438  0           1.5396      0.09486     2.32113     2.10937     0           0           0.255172    25.5079     0.00452255  0.114161    1.20347     0.071145    0.12142    
396.154     0.421875    0.06        0.75        0           0.5         0.0501835   0.518125    0.0819043   271.5       0.022237    17.5541     64.656      0.00682296  0           1.5396      0.09486     2.32113     2.10937     0           0           0.255172    25.7541     0.00447932  0.11307     1.19197     0.071145    0.12142    
396.154     0.421875    0.07        0.75        0           0.5         0.0501835   0.508125    0.0803235   271.5       0.0218078   17.2153     63.4082     0.00796011  0           1.5396      0.09754     2.37095     2.1271      0           0           0.265304    26.4817     0.00456729  0.115291    1.18198     0.073155    0.126114   
396.154     0.421875    0.08        0.75        0           0.5         0.0501835   0.498125    0.0787427   271.5       0.0213786   16.8765     62.1603     0.00909727  0           1.5396      0.10034     2.38553     2.14503     0           0           0.273825    27.241      0.0046212   0.116652    1.16256     0.075255    0.129165   
396.154     0.421875    0.09        0.75        0           0.5         0.0501835   0.488125    0.0771619   271.5       0.0209495   16.5377     60.9124     0.0102344   0           1.5396      0.10028     2.41258     2.10082     0           0           0.27502     27.2261     0.00454821  0.114809    1.14489     0.07521     0.131447   
396.154     0.421875    0.1         0.75        0           0.5         0.0501835   0.478125    0.0755811   271.5       0.0205203   16.1989     59.6645     0.0113716   0           1.5396      0.10304     2.41606     2.11438     0           0           0.282836    27.975      0.00458163  0.115653    1.12241     0.07728     0.134679   
396.154     0.421875    0.15        0.75        0           0.5         0.0501835   0.428125    0.0676772   271.5       0.0183744   14.5049     53.4251     0.0170574   0           1.5396      0.11695     2.43117     2.14878     0           0           0.321729    31.7504     0.00466665  0.117799    1.00726     0.0877125   0.149545   
396.154     0.421875    0.2         0.75        0           0.5         0.0501835   0.378125    0.0597733   271.5       0.0162285   12.8109     47.1857     0.0227432   0           1.5396      0.13645     2.43037     2.21428     0           0           0.374685    37.0446     0.00480006  0.121166    0.887992    0.102337    0.167958   
396.154     0.475       0.02        0.75        0           0.5         0.0501835   0.505       0.0798295   271.5       0.0216737   17.1094     63.0182     0.00227432  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.03        0.75        0           0.5         0.0501835   0.495       0.0782487   271.5       0.0212445   16.7706     61.7703     0.00341148  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.04        0.75        0           0.5         0.0501835   0.485       0.0766679   271.5       0.0208153   16.4318     60.5224     0.00454864  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.045       0.75        0           0.5         0.0501835   0.48        0.0758775   271.5       0.0206007   16.2624     59.8985     0.00511722  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.051       0.75        0           0.5         0.0501835   0.474       0.0749291   271.5       0.0203432   16.0592     59.1498     0.00579951  0           1.45095     0.0641      2.08576     1.30396     0           0           0.163065    17.4026     0.00261869  0.0661029   1.03125     0.048075    nan        
396.154     0.475       0.055       0.75        0           0.5         0.0501835   0.47        0.0742967   271.5       0.0201716   15.9236     58.6506     0.00625438  0           1.45095     0.12829     2.33645     2.56017     0           0           0.344744    34.4587     0.00548959  0.138572    1.08015     0.0962175   0.155785   
396.154     0.475       0.06        0.75        0           0.5         0.0501835   0.465       0.0735064   271.5       0.019957    15.7542     58.0267     0.00682296  0           1.45095     0.12829     2.33645     2.56017     0           0           0.344744    34.8292     0.00543119  0.137098    1.06866     0.0962175   0.155785   
396.154     0.475       0.07        0.75        0           0.5         0.0501835   0.455       0.0719256   271.5       0.0195278   15.4154     56.7788     0.00796011  0           1.45095     0.13094     2.38919     2.55698     0           0           0.356108    35.5504     0.00548955  0.138571    1.05828     0.098205    0.161977   
396.154     0.475       0.08        0.75        0           0.5         0.0501835   0.445       0.0703448   271.5       0.0190986   15.0766     55.5309     0.00909727  0           1.45095     0.1337      2.40928     2.55354     0           0           0.365098    36.3003     0.00550446  0.138947    1.03925     0.100275    0.166287   
