0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
361.538     0.103125    0.051       0.5         0           0.5         0.0457985   0.845875    0.12203     181         0.0220875   17.4361     96.332      0.00529275  0           3.114       0.00557     2.00762     0.122999    0           0           0.00842591  1.00794     0.000146915 0.00406361  0.729553    0.002785    nan        
361.538     0.103125    0.055       0.5         0           0.5         0.0457985   0.841875    0.121453    181         0.0219831   17.3536     95.8765     0.00570787  0           3.114       0.00556     2.34399     0.121565    0           0           0.00875924  1.00092     0.000152005 0.00420439  0.756185    0.00278     nan        
361.538     0.103125    0.06        0.5         0           0.5         0.0457985   0.836875    0.120732    181         0.0218525   17.2506     95.3071     0.00622676  0           3.114       0.00556     2.34399     0.121565    0           0           0.00875924  1.0069      0.000151102 0.00417942  0.751694    0.00278     nan        
361.538     0.103125    0.07        0.5         0           0.5         0.0457985   0.826875    0.119289    181         0.0215914   17.0444     94.1682     0.00726456  0           3.114       0.00557     2.38028     0.120175    0           0           0.00879543  1.00742     0.000149913 0.00414654  0.744442    0.002785    nan        
361.538     0.103125    0.08        0.5         0           0.5         0.0457985   0.816875    0.117847    181         0.0213303   16.8383     93.0294     0.00830235  0           3.114       0.00556     2.4047      0.118538    0           0           0.00884735  1.00587     0.000148974 0.00412058  0.741111    0.00278     nan        
361.538     0.103125    0.09        0.5         0           0.5         0.0457985   0.806875    0.116404    181         0.0210691   16.6322     91.8905     0.00934015  0           3.114       0.00557     2.44217     0.117328    0           0           0.00886021  1.00794     0.000147365 0.00407605  0.731786    0.002785    nan        
361.538     0.103125    0.1         0.5         0           0.5         0.0457985   0.796875    0.114961    181         0.020808    16.4261     90.7517     0.0103779   0           3.114       0.00556     2.4569      0.115755    0           0           0.0088687   1.0069      0.000145678 0.00402939  0.72471     0.00278     nan        
361.538     0.103125    0.15        0.5         0           0.5         0.0457985   0.746875    0.107748    181         0.0195024   15.3954     85.0575     0.0155669   0           3.114       0.00556     2.51665     0.10838     0           0           0.00900827  1.00586     0.000138686 0.003836    0.689928    0.00278     nan        
361.538     0.103125    0.2         0.5         0           0.5         0.0457985   0.696875    0.100535    181         0.0181968   14.3647     79.3632     0.0207559   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.02        0.5         0           0.5         0.0457985   0.82375     0.118839    181         0.0215098   16.98       93.8123     0.00207559  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.03        0.5         0           0.5         0.0457985   0.81375     0.117396    181         0.0212487   16.7739     92.6735     0.00311338  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.04        0.5         0           0.5         0.0457985   0.80375     0.115953    181         0.0209875   16.5678     91.5346     0.00415118  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.045       0.5         0           0.5         0.0457985   0.79875     0.115232    181         0.020857    16.4647     90.9652     0.00467007  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.051       0.5         0           0.5         0.0457985   0.79275     0.114366    181         0.0207003   16.341      90.2819     0.00529275  0           2.52982     0.01945     2.0219      0.402684    0           0           0.0444792   3.521       0.000726837 0.020104    1.03363     0.009725    nan        
361.538     0.15625     0.055       0.5         0           0.5         0.0457985   0.78875     0.113789    181         0.0205959   16.2586     89.8264     0.00570787  0           2.52982     0.02224     2.33047     0.455049    0           0           0.0544004   3.99905     0.000884473 0.0244642   1.10001     0.01112     nan        
361.538     0.15625     0.06        0.5         0           0.5         0.0457985   0.78375     0.113068    181         0.0204653   16.1555     89.257      0.00622676  0           2.52982     0.02224     2.33047     0.455049    0           0           0.0544004   4.02456     0.000878866 0.0243091   1.09303     0.01112     nan        
361.538     0.15625     0.07        0.5         0           0.5         0.0457985   0.77375     0.111625    181         0.0202042   15.9494     88.1181     0.00726456  0           2.52982     0.02224     2.36779     0.449242    0           0           0.0549008   4.02455     0.000875633 0.0242197   1.08901     0.01112     0.0372563  
361.538     0.15625     0.08        0.5         0           0.5         0.0457985   0.76375     0.110183    181         0.0199431   15.7432     86.9793     0.00830235  0           2.52982     0.02223     2.3882      0.443263    0           0           0.0551748   4.02299     0.000868631 0.024026    1.08079     0.011115    0.0377483  
361.538     0.15625     0.09        0.5         0           0.5         0.0457985   0.75375     0.10874     181         0.0196819   15.5371     85.8404     0.00934015  0           2.52982     0.02224     2.40472     0.437716    0           0           0.0554477   4.02535     0.000861498 0.0238287   1.07143     0.01112     0.0382133  
361.538     0.15625     0.1         0.5         0           0.5         0.0457985   0.74375     0.107297    181         0.0194208   15.331      84.7016     0.0103779   0           2.52982     0.02223     2.42012     0.43174     0           0           0.0556506   4.02377     0.000853179 0.0235986   1.06157     0.011115    0.0385884  
361.538     0.15625     0.15        0.5         0           0.5         0.0457985   0.69375     0.100084    181         0.0181152   14.3003     79.0074     0.0155669   0           2.52982     0.02501     2.4313      0.453114    0           0           0.0636331   4.52734     0.000909974 0.0251695   1.00638     0.012505    0.0409728  
361.538     0.15625     0.2         0.5         0           0.5         0.0457985   0.64375     0.0928708   181         0.0168096   13.2697     73.3131     0.0207559   0           2.52982     0.03057     2.40376     0.513916    0           0           0.0786995   5.53367     0.00104432  0.0288854   0.944894    0.015285    0.0439847  
361.538     0.209375    0.02        0.5         0           0.5         0.0457985   0.770625    0.111174    181         0.0201226   15.885      87.7622     0.00207559  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.03        0.5         0           0.5         0.0457985   0.760625    0.109732    181         0.0198615   15.6788     86.6234     0.00311338  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.04        0.5         0           0.5         0.0457985   0.750625    0.108289    181         0.0196003   15.4727     85.4845     0.00415118  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.045       0.5         0           0.5         0.0457985   0.745625    0.107568    181         0.0194698   15.3696     84.9151     0.00467007  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.051       0.5         0           0.5         0.0457985   0.739625    0.106702    181         0.0193131   15.246      84.2318     0.00529275  0           2.18543     0.03337     2.04415     0.644402    0           0           0.0841394   6.03926     0.00128279  0.0354814   1.06327     0.016685    nan        
361.538     0.209375    0.055       0.5         0           0.5         0.0457985   0.735625    0.106125    181         0.0192087   15.1635     83.7763     0.00570787  0           2.18543     0.0501      2.348       0.955895    0           0           0.131223    9.00724     0.0019898   0.055037    1.09854     0.02505     0.0574815  
361.538     0.209375    0.06        0.5         0           0.5         0.0457985   0.730625    0.105404    181         0.0190781   15.0604     83.2068     0.00622676  0           2.18543     0.0501      2.348       0.955895    0           0           0.131223    9.06888     0.00197627  0.0546629   1.09108     0.02505     0.0574815  
361.538     0.209375    0.07        0.5         0           0.5         0.0457985   0.720625    0.103961    181         0.018817    14.8543     82.068      0.00726456  0           2.18543     0.0501      2.386       0.942703    0           0           0.132445    9.06784     0.00196738  0.054417    1.08617     0.02505     0.0585249  
361.538     0.209375    0.08        0.5         0           0.5         0.0457985   0.710625    0.102519    181         0.0185559   14.6482     80.9292     0.00830235  0           2.18543     0.05008     2.40666     0.929297    0           0           0.133096    9.06467     0.00194962  0.0539256   1.07679     0.02504     0.0593149  
361.538     0.209375    0.09        0.5         0           0.5         0.0457985   0.700625    0.101076    181         0.0182947   14.442      79.7903     0.00934015  0           2.18543     0.05287     2.39416     0.967293    0           0           0.140458    9.56997     0.0020285   0.0561076   1.06124     0.026435    0.060106   
361.538     0.209375    0.1         0.5         0           0.5         0.0457985   0.690625    0.0996332   181         0.0180336   14.2359     78.6515     0.0103779   0           2.18543     0.05286     2.40922     0.953277    0           0           0.140985    9.56786     0.00200706  0.0555144   1.05022     0.02643     0.0609095  
361.538     0.209375    0.15        0.5         0           0.5         0.0457985   0.640625    0.0924199   181         0.016728    13.2053     72.9572     0.0155669   0           2.18543     0.05844     2.42384     0.977562    0           0           0.15736     10.5774     0.00207798  0.0574762   0.983507    0.02922     0.065225   
361.538     0.209375    0.2         0.5         0           0.5         0.0457985   0.590625    0.0852067   181         0.0154224   12.1746     67.263      0.0207559   0           2.18543     0.06677     2.42036     1.0298      0           0           0.180832    12.0859     0.00220156  0.0608943   0.912002    0.033385    0.0702388  
361.538     0.2625      0.02        0.5         0           0.5         0.0457985   0.7175      0.10351     181         0.0187354   14.7899     81.7121     0.00207559  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.03        0.5         0           0.5         0.0457985   0.7075      0.102068    181         0.0184743   14.5838     80.5733     0.00311338  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.04        0.5         0           0.5         0.0457985   0.6975      0.100625    181         0.0182131   14.3776     79.4344     0.00415118  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.045       0.5         0           0.5         0.0457985   0.6925      0.0999037   181         0.0180826   14.2746     78.865      0.00467007  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.051       0.5         0           0.5         0.0457985   0.6865      0.0990381   181         0.0179259   14.1509     78.1817     0.00529275  0           1.9518      0.05004     2.01188     0.896925    0           0           0.130539    9.05636     0.00184725  0.0510942   1.02107     0.02502     nan        
361.538     0.2625      0.055       0.5         0           0.5         0.0457985   0.6825      0.0984611   181         0.0178215   14.0684     77.7262     0.00570787  0           1.9518      0.08358     2.36601     1.47867     0           0           0.225164    15.0178     0.00316771  0.0876176   1.04831     0.04179     0.0802831  
361.538     0.2625      0.06        0.5         0           0.5         0.0457985   0.6775      0.0977397   181         0.0176909   13.9654     77.1567     0.00622676  0           1.9518      0.08358     2.36601     1.47867     0           0           0.225164    15.1286     0.0031445   0.0869758   1.04063     0.04179     0.0802831  
361.538     0.2625      0.07        0.5         0           0.5         0.0457985   0.6675      0.0962971   181         0.0174298   13.7592     76.0179     0.00726456  0           1.9518      0.08351     2.40766     1.45558     0           0           0.227223    15.1155     0.00312641  0.0864754   1.03551     0.041755    0.0822828  
361.538     0.2625      0.08        0.5         0           0.5         0.0457985   0.6575      0.0948544   181         0.0171687   13.5531     74.879      0.00830235  0           1.9518      0.08628     2.41066     1.48134     0           0           0.235163    15.617      0.00318719  0.0881565   1.02175     0.04314     0.0836961  
361.538     0.2625      0.09        0.5         0           0.5         0.0457985   0.6475      0.0934118   181         0.0169075   13.347      73.7402     0.00934015  0           1.9518      0.08907     2.40917     1.50603     0           0           0.242951    16.1225     0.00324266  0.0896908   1.00697     0.044535    0.0849882  
361.538     0.2625      0.1         0.5         0           0.5         0.0457985   0.6375      0.0919691   181         0.0166464   13.1408     72.6013     0.0103779   0           1.9518      0.08902     2.42376     1.4818      0           0           0.243697    16.1119     0.00320238  0.0885767   0.99502     0.04451     0.0862746  
361.538     0.2625      0.15        0.5         0           0.5         0.0457985   0.5875      0.0847559   181         0.0153408   12.1102     66.9071     0.0155669   0           1.9518      0.10016     2.42377     1.5365      0           0           0.275167    18.1285     0.00333233  0.0921709   0.920237    0.05008     0.093109   
361.538     0.2625      0.2         0.5         0           0.5         0.0457985   0.5375      0.0775426   181         0.0140352   11.0795     61.2129     0.0207559   0           1.9518      0.11127     2.43019     1.5617      0           0           0.307034    20.1399     0.00340179  0.0940922   0.84562     0.055635    0.100332   
361.538     0.315625    0.02        0.5         0           0.5         0.0457985   0.664375    0.0958462   181         0.0173482   13.6948     75.662      0.00207559  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.03        0.5         0           0.5         0.0457985   0.654375    0.0944036   181         0.0170871   13.4887     74.5232     0.00311338  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.04        0.5         0           0.5         0.0457985   0.644375    0.0929609   181         0.0168259   13.2826     73.3843     0.00415118  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.045       0.5         0           0.5         0.0457985   0.639375    0.0922396   181         0.0166954   13.1795     72.8149     0.00467007  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.051       0.5         0           0.5         0.0457985   0.633375    0.091374    181         0.0165387   13.0558     72.1316     0.00529275  0           1.77998     0.0751      2.00444     1.24207     0           0           0.195016    13.5933     0.00254609  0.0704238   0.937733    0.03755     nan        
361.538     0.315625    0.055       0.5         0           0.5         0.0457985   0.629375    0.090797    181         0.0164343   12.9734     71.676      0.00570787  0           1.77998     0.1226      2.3866      1.99887     0           0           0.334465    22.0147     0.00433914  0.120019    0.978947    0.0613      0.108962   
361.538     0.315625    0.06        0.5         0           0.5         0.0457985   0.624375    0.0900756   181         0.0163037   12.8703     71.1066     0.00622676  0           1.77998     0.1226      2.3866      1.99887     0           0           0.334465    22.191      0.00430467  0.119065    0.97117     0.0613      0.108962   
361.538     0.315625    0.07        0.5         0           0.5         0.0457985   0.614375    0.088633    181         0.0160426   12.6642     69.9678     0.00726456  0           1.77998     0.12528     2.41532     2.00975     0           0           0.344365    22.675      0.00436109  0.120626    0.962852    0.06264     0.111923   
361.538     0.315625    0.08        0.5         0           0.5         0.0457985   0.604375    0.0871903   181         0.0157814   12.458      68.8289     0.00830235  0           1.77998     0.12806     2.42419     2.02104     0           0           0.352949    23.1796     0.00439705  0.121621    0.949715    0.06403     0.11408    
361.538     0.315625    0.09        0.5         0           0.5         0.0457985   0.594375    0.0857477   181         0.0155203   12.2519     67.6901     0.00934015  0           1.77998     0.1308      2.42876     2.03005     0           0           0.361004    23.6747     0.00442299  0.122338    0.935307    0.0654      0.11607    
361.538     0.315625    0.1         0.5         0           0.5         0.0457985   0.584375    0.084305    181         0.0152592   12.0458     66.5512     0.0103779   0           1.77998     0.13358     2.43158     2.03831     0           0           0.369047    24.1778     0.00444546  0.12296     0.920494    0.06679     0.118047   
361.538     0.315625    0.15        0.5         0           0.5         0.0457985   0.534375    0.0770918   181         0.0139536   11.0151     60.857      0.0155669   0           1.77998     0.14746     2.44274     2.05756     0           0           0.408947    26.6898     0.0045046   0.124595    0.844944    0.07373     0.128671   
361.538     0.315625    0.2         0.5         0           0.5         0.0457985   0.484375    0.0698785   181         0.012648    9.98447     55.1628     0.0207559   0           1.77998     0.16412     2.45032     2.07573     0           0           0.456251    29.7048     0.00455542  0.126001    0.767738    0.08206     0.14144    
361.538     0.36875     0.02        0.5         0           0.5         0.0457985   0.61125     0.0881822   181         0.015961    12.5998     69.6119     0.00207559  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.03        0.5         0           0.5         0.0457985   0.60125     0.0867395   181         0.0156998   12.3936     68.473      0.00311338  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.04        0.5         0           0.5         0.0457985   0.59125     0.0852968   181         0.0154387   12.1875     67.3342     0.00415118  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.045       0.5         0           0.5         0.0457985   0.58625     0.0845755   181         0.0153082   12.0844     66.7648     0.00467007  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.051       0.5         0           0.5         0.0457985   0.58025     0.0837099   181         0.0151515   11.9607     66.0815     0.00529275  0           1.64677     0.13104     2.00031     1.98543     0           0           0.324942    23.718      0.00388655  0.1075      0.820363    0.06552     nan        
361.538     0.36875     0.055       0.5         0           0.5         0.0457985   0.57625     0.0831329   181         0.015047    11.8783     65.6259     0.00570787  0           1.64677     0.17315     2.39981     2.58276     0           0           0.473832    31.0679     0.00562832  0.155677    0.899088    0.086575    0.145968   
361.538     0.36875     0.06        0.5         0           0.5         0.0457985   0.57125     0.0824115   181         0.0149165   11.7752     65.0565     0.00622676  0           1.64677     0.17315     2.39981     2.58276     0           0           0.473832    31.3398     0.00557948  0.154326    0.891287    0.086575    0.145968   
361.538     0.36875     0.07        0.5         0           0.5         0.0457985   0.56125     0.0809689   181         0.0146554   11.5691     63.9177     0.00726456  0           1.64677     0.17577     2.43051     2.57597     0           0           0.484953    31.8143     0.00561047  0.155183    0.882878    0.087885    0.150127   
361.538     0.36875     0.08        0.5         0           0.5         0.0457985   0.55125     0.0795262   181         0.0143942   11.363      62.7788     0.00830235  0           1.64677     0.17855     2.44264     2.57003     0           0           0.494165    32.3168     0.00561518  0.155314    0.869861    0.089275    0.153303   
361.538     0.36875     0.09        0.5         0           0.5         0.0457985   0.54125     0.0780836   181         0.0141331   11.1568     61.64       0.00934015  0           1.64677     0.18132     2.45047     2.56264     0           0           0.502827    32.8192     0.00560996  0.155169    0.855776    0.09066     0.156325   
361.538     0.36875     0.1         0.5         0           0.5         0.0457985   0.53125     0.0766409   181         0.013872    10.9507     60.5011     0.0103779   0           1.64677     0.18685     2.44872     2.59203     0           0           0.518058    33.8204     0.00567309  0.156916    0.839794    0.093425    0.159378   
361.538     0.36875     0.15        0.5         0           0.5         0.0457985   0.48125     0.0694277   181         0.0125664   9.92005     54.8069     0.0155669   0           1.64677     0.20635     2.46238     2.59302     0           0           0.573741    37.3485     0.00569154  0.157426    0.762907    0.103175    0.175976   
361.538     0.36875     0.2         0.5         0           0.5         0.0457985   0.43125     0.0622144   181         0.0112608   8.88939     49.1127     0.0207559   0           1.64677     0.23137     2.46941     2.6054      0           0           0.643759    41.8778     0.00572263  0.158286    0.684123    0.115685    0.196423   
361.538     0.421875    0.02        0.5         0           0.5         0.0457985   0.558125    0.0805181   181         0.0145738   11.5047     63.5618     0.00207559  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.03        0.5         0           0.5         0.0457985   0.548125    0.0790754   181         0.0143126   11.2985     62.4229     0.00311338  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.04        0.5         0           0.5         0.0457985   0.538125    0.0776328   181         0.0140515   11.0924     61.2841     0.00415118  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.045       0.5         0           0.5         0.0457985   0.533125    0.0769114   181         0.013921    10.9894     60.7147     0.00467007  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.051       0.5         0           0.5         0.0457985   0.527125    0.0760458   181         0.0137643   10.8657     60.0314     0.00529275  0           1.5396      0.2121      2.00005     2.91936     0           0           0.512295    38.3895     0.00556644  0.153965    0.72591     0.10605     nan        
361.538     0.421875    0.055       0.5         0           0.5         0.0457985   0.523125    0.0754688   181         0.0136598   10.7832     59.5758     0.00570787  0           1.5396      0.23182     2.42238     3.13635     0           0           0.635683    41.5582     0.00685471  0.189599    0.81787     0.11591     0.194143   
361.538     0.421875    0.06        0.5         0           0.5         0.0457985   0.518125    0.0747474   181         0.0135293   10.6802     59.0064     0.00622676  0           1.5396      0.23182     2.42238     3.13635     0           0           0.635683    41.9593     0.0067892   0.187787    0.810053    0.11591     0.194143   
361.538     0.421875    0.07        0.5         0           0.5         0.0457985   0.508125    0.0733048   181         0.0132682   10.474      57.8675     0.00726456  0           1.5396      0.23729     2.44681     3.14843     0           0           0.65509     42.9498     0.00686143  0.189785    0.7998      0.118645    0.19983    
361.538     0.421875    0.08        0.5         0           0.5         0.0457985   0.498125    0.0718621   181         0.013007    10.2679     56.7287     0.00830235  0           1.5396      0.24004     2.46084     3.12213     0           0           0.66485     43.4461     0.00682661  0.188821    0.786625    0.12002     0.204964   
361.538     0.421875    0.09        0.5         0           0.5         0.0457985   0.488125    0.0704195   181         0.0127459   10.0618     55.5899     0.00934015  0           1.5396      0.24558     2.46484     3.13011     0           0           0.680843    44.4495     0.00685049  0.189482    0.771568    0.12279     0.196133   
361.538     0.421875    0.1         0.5         0           0.5         0.0457985   0.478125    0.0689768   181         0.0124848   9.85563     54.451      0.0103779   0           1.5396      0.25117     2.46754     3.13577     0           0           0.69669     45.4612     0.00686632  0.18992     0.75614     0.125585    0.214313   
361.538     0.421875    0.15        0.5         0           0.5         0.0457985   0.428125    0.0617636   181         0.0111792   8.82498     48.7568     0.0155669   0           1.5396      0.27901     2.48069     3.11911     0           0           0.775011    50.5008     0.00683945  0.189177    0.678028    0.139505    0.240591   
361.538     0.421875    0.2         0.5         0           0.5         0.0457985   0.378125    0.0545503   181         0.00987361  7.79432     43.0626     0.0207559   0           1.5396      0.31523     2.48729     3.11248     0           0           0.874795    57.0571     0.00681843  0.188595    0.598278    0.157615    0.274481   
361.538     0.475       0.02        0.5         0           0.5         0.0457985   0.505       0.072854    181         0.0131866   10.4096     57.5117     0.00207559  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.03        0.5         0           0.5         0.0457985   0.495       0.0714113   181         0.0129254   10.2035     56.3728     0.00311338  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.04        0.5         0           0.5         0.0457985   0.485       0.0699687   181         0.0126643   9.99735     55.234      0.00415118  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.045       0.5         0           0.5         0.0457985   0.48        0.0692473   181         0.0125338   9.89428     54.6645     0.00467007  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.051       0.5         0           0.5         0.0457985   0.474       0.0683817   181         0.0123771   9.7706      53.9812     0.00529275  0           1.45095     0.31264     2.00534     3.86959     0           0           0.74884     56.5881     0.00731662  0.202375    0.64731     0.15632     nan        
361.538     0.475       0.055       0.5         0           0.5         0.0457985   0.47        0.0678047   181         0.0122726   9.68815     53.5257     0.00570787  0           1.45095     0.30411     2.44159     3.69246     0           0           0.833096    54.4573     0.00807116  0.223245    0.734093    0.152055    0.259103   
361.538     0.475       0.06        0.5         0           0.5         0.0457985   0.465       0.0670834   181         0.0121421   9.58509     52.9563     0.00622676  0           1.45095     0.30411     2.44159     3.69246     0           0           0.833096    55.0429     0.0079853   0.22087     0.726284    0.152055    0.259103   
361.538     0.475       0.07        0.5         0           0.5         0.0457985   0.455       0.0656407   181         0.011881    9.37896     51.8174     0.00726456  0           1.45095     0.30942     2.46688     3.67623     0           0           0.853378    56.0053     0.00800379  0.221382    0.715473    0.15471     0.267977   
361.538     0.475       0.08        0.5         0           0.5         0.0457985   0.445       0.0641981   181         0.0116198   9.17282     50.6786     0.00830235  0           1.45095     0.31486     2.47741     3.6586      0           0           0.870386    56.9893     0.0079839   0.220832    0.701364    0.15743     0.275279   
361.538     0.475       0.09        0.5         0           0.5         0.0457985   0.435       0.0627554   181         0.0113587   8.96669     49.5397     0.00934015  0           1.45095     0.32321     2.47977     3.67125     0           0           0.893797    58.5009     0.00801441  0.221675    0.685855    0.161605    0.282622   
361.538     0.475       0.1         0.5         0           0.5         0.0457985   0.425       0.0613127   181         0.0110976   8.76056     48.4009     0.0103779   0           1.45095     0.32867     2.48585     3.64747     0           0           0.909738    59.4896     0.00796982  0.220442    0.670709    0.164335    0.290147   
361.538     0.475       0.15        0.5         0           0.5         0.0457985   0.375       0.0540995   181         0.00979201  7.72991     42.7067     0.0155669   0           1.45095     0.36753     2.49791     3.59885     0           0           1.0171      66.5228     0.00786206  0.217461    0.591684    0.183765    0.333468   
361.538     0.475       0.2         0.5         0           0.5         0.0457985   0.325       0.0468862   181         0.00848641  6.69925     37.0125     0.0207559   0           1.45095     0.41482     2.50664     3.52031     0           0           1.14614     75.082      0.0076783   0.212379    0.511978    0.20741     0.391426   
361.538     0.528125    0.02        0.5         0           0.5         0.0457985   0.451875    0.0651899   181         0.0117994   9.31454     51.4615     0.00207559  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.03        0.5         0           0.5         0.0457985   0.441875    0.0637472   181         0.0115382   9.10841     50.3227     0.00311338  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.04        0.5         0           0.5         0.0457985   0.431875    0.0623046   181         0.0112771   8.90228     49.1839     0.00415118  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.045       0.5         0           0.5         0.0457985   0.426875    0.0615832   181         0.0111466   8.79921     48.6144     0.00467007  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.051       0.5         0           0.5         0.0457985   0.420875    0.0607177   181         0.0109899   8.67553     47.9311     0.00529275  0           1.37604     0.42092     2.05458     4.6258      0           0           1.01507     76.1854     0.0088063   0.243579    0.578682    0.21046     0.238257   
361.538     0.528125    0.055       0.5         0           0.5         0.0457985   0.416875    0.0601406   181         0.0108854   8.59308     47.4756     0.00570787  0           1.37604     0.39024     2.46159     4.19697     0           0           1.06648     69.786      0.00916439  0.253483    0.649558    0.19512     0.350238   
361.538     0.528125    0.06        0.5         0           0.5         0.0457985   0.411875    0.0594193   181         0.0107549   8.49002     46.9062     0.00622676  0           1.37604     0.39024     2.46159     4.19697     0           0           1.06648     70.6332     0.00905447  0.250443    0.641767    0.19512     0.350238   
361.538     0.528125    0.07        0.5         0           0.5         0.0457985   0.401875    0.0579766   181         0.0104938   8.28389     45.7673     0.00726456  0           1.37604     0.39582     2.48514     4.15357     0           0           1.08836     71.6422     0.00901588  0.249376    0.630023    0.19791     0.363564   
361.538     0.528125    0.08        0.5         0           0.5         0.0457985   0.391875    0.056534    181         0.0102326   8.07775     44.6285     0.00830235  0           1.37604     0.40416     2.49282     4.13563     0           0           1.11308     73.153      0.00899122  0.248694    0.615335    0.20208     0.375342   
361.538     0.528125    0.09        0.5         0           0.5         0.0457985   0.381875    0.0550913   181         0.00997153  7.87162     43.4896     0.00934015  0           1.37604     0.41255     2.4976      4.11377     0           0           1.13691     74.6719     0.00894934  0.247535    0.600012    0.206275    0.387108   
361.538     0.528125    0.1         0.5         0           0.5         0.0457985   0.371875    0.0536487   181         0.00971041  7.66549     42.3508     0.0103779   0           1.37604     0.42089     2.50145     4.08696     0           0           1.16037     76.1801     0.00889479  0.246026    0.584539    0.210445    0.399277   
361.538     0.528125    0.15        0.5         0           0.5         0.0457985   0.321875    0.0464354   181         0.00840481  6.63484     36.6566     0.0155669   0           1.37604     0.46827     2.51402     3.93571     0           0           1.29062     84.7567     0.00856307  0.236851    0.505801    0.234135    0.472746   
361.538     0.528125    0.2         0.5         0           0.5         0.0457985   0.271875    0.0392221   181         0.0070992   5.60418     30.9623     0.0207559   0           1.37604     0.52402     2.52171     3.72009     0           0           1.44232     94.8467     0.00808303  0.223574    0.426651    0.26201     0.575677   
361.538     0.58125     0.02        0.5         0           0.5         0.0457985   0.39875     0.0575258   181         0.0104122   8.21947     45.4114     0.00207559  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.03        0.5         0           0.5         0.0457985   0.38875     0.0560831   181         0.010151    8.01334     44.2726     0.00311338  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.04        0.5         0           0.5         0.0457985   0.37875     0.0546405   181         0.00988993  7.80721     43.1337     0.00415118  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.045       0.5         0           0.5         0.0457985   0.37375     0.0539191   181         0.00975937  7.70414     42.5643     0.00467007  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.051       0.5         0           0.5         0.0457985   0.36775     0.0530536   181         0.00960269  7.58046     41.881      0.00529275  0           1.31165     0.54838     2.13045     5.26587     0           0           1.34215     99.2557     0.0101741   0.281411    0.513168    0.27419     0.34041    
